Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
23441,1,1,0,35529,51,75509.690478,229.9452942999924,229.79332144999356,-1.0,0.15197285,0,21,-0.27592593,-0.2824074,0.0,2.8419592,-0.9730426,46.140366,-1.51126,2.0192766,0.6421757,0.7496135,18.274174,74,2.1028304,77,0.0,0.0,0.0,0.0,0.0,0,TSH,183.19073971,416.782405
23442,1,1,0,35530,51,75509.698264,229.9452942999924,229.80110744999547,-1.0,0.14418685,0,21,-0.2712963,-0.28611112,0.0,2.8419592,-0.9730426,46.140366,-1.5133315,2.0174017,0.6427078,0.7498332,18.190416,74,2.0934489,77,0.0,0.0,0.0,0.0,0.0,0,TSH,184.3620361,417.986114
23443,1,1,0,35531,51,75509.70631,229.9452942999924,229.8091534499836,-1.0,0.13614085,0,21,-0.27685186,-0.29444444,0.0,2.8419592,-0.9730426,46.140366,-1.5101748,2.0135427,0.6425325,0.7497147,17.954052,74,2.0663302,77,0.0,0.0,0.0,0.0,0.0,0,TSH,182.95647942,420.694443
23444,1,1,0,35532,51,75509.71436,229.9452942999924,229.8172034499876,-1.0,0.12809084,0,21,-0.2685185,-0.2898148,0.0,2.8419592,-0.9730426,46.140366,-1.5148877,2.0153668,0.64250255,0.7500392,18.132904,74,2.0871277,77,0.0,0.0,0.0,0.0,0.0,0,TSH,185.0648195,419.18981
23445,1,1,0,35533,51,75509.722432,229.9452942999924,229.82527544998447,-1.0,0.12001885,0,21,-0.26944444,-0.2935185,0.0,2.8419592,-0.9730426,46.140366,-1.5141098,2.0137293,0.64310837,0.75001985,18.124216,74,2.0863316,77,0.0,0.0,0.0,0.0,0.0,0,TSH,184.83055668,420.3935125
23446,1,1,0,35537,51,75509.730229,229.97686209999665,229.8330724499829,-1.0,0.14378965,0,21,-0.2777778,-0.29814816,0.0,2.8419592,-0.9730426,46.140366,-1.5078319,2.0118153,0.64328843,0.74995613,17.940525,74,2.0651712,77,0.0,0.0,0.0,0.0,0.0,0,TSH,182.7222166,421.898152
23447,1,1,0,35538,51,75509.738489,229.97686209999665,229.8413324499852,-1.0,0.13552965,0,21,-0.2851852,-0.30277777,0.0,2.8419592,-0.9730426,46.140366,-1.5035489,2.0098283,0.6432837,0.7499578,17.939169,74,2.0653021,77,0.0,0.0,0.0,0.0,0.0,0,TSH,180.8481444,423.40277525
23448,1,1,0,35539,51,75509.746401,229.97686209999665,229.84924444998612,-1.0,0.12761766,0,21,-0.29259259,-0.32037038,0.0,2.8419592,-0.9730426,46.140366,-1.4991975,2.002633,0.64348733,0.7498424,17.608862,74,2.0276024,77,0.0,0.0,0.0,0.0,0.0,0,TSH,178.97407473,429.12037349999997
23449,1,1,0,35540,51,75509.754478,229.97686209999665,229.857321449992,-1.0,0.11954065,0,21,-0.30648148,-0.32592592,0.0,2.8419592,-0.9730426,46.140366,-1.4922855,2.000829,0.6432351,0.7503402,17.906956,74,2.062997,77,0.0,0.0,0.0,0.0,0.0,0,TSH,175.46018556,430.925924
23450,1,1,0,35545,51,75509.762362,230.00887169998896,229.86520544998348,-1.0,0.14366625,0,21,-0.31851852,-0.33425927,0.0,2.8419592,-0.9730426,46.140366,-1.484698,1.9972886,0.6436098,0.7502164,17.680262,74,2.036896,77,0.0,0.0,0.0,0.0,0.0,0,TSH,172.41481444,433.63426275
23451,1,1,0,35546,51,75509.770441,230.00887169998896,229.87328444999,-1.0,0.13558725,0,21,-0.3314815,-0.34351853,0.0,2.8419592,-0.9730426,46.140366,-1.4783708,1.9941401,0.64382553,0.7500685,17.77681,74,2.048463,77,0.0,0.0,0.0,0.0,0.0,0,TSH,169.1351805,436.64352224999993
23452,1,1,0,35547,51,75509.778571,230.00887169998896,229.881414449992,-1.0,0.12745725,0,21,-0.33333334,-0.34907407,0.0,2.8419592,-0.9730426,46.140366,-1.4770173,1.9914573,0.64348954,0.75014627,17.479296,74,2.0140612,77,0.0,0.0,0.0,0.0,0.0,0,TSH,168.66666497999998,438.44907274999997
23453,1,1,0,35548,51,75509.786566,230.00887169998896,229.88940944998467,-1.0,0.11946225,0,21,-0.33425927,-0.35277778,0.0,2.8419592,-0.9730426,46.140366,-1.4763157,1.9898189,0.6432948,0.75007373,17.404219,74,2.0054262,77,0.0,0.0,0.0,0.0,0.0,0,TSH,168.43240469,439.6527785
23454,1,1,0,35550,51,75509.794453,230.04567169999063,229.8972964499844,-1.0,0.14837524,0,21,-0.3564815,-0.35925925,0.0,2.8419592,-0.9730426,46.140366,-1.4661043,1.9889348,0.643927,0.7501249,17.530651,74,2.020309,77,0.0,0.0,0.0,0.0,0.0,0,TSH,162.8101805,441.75925625
23455,1,1,0,35551,51,75509.80239900001,230.04567169999063,229.90524244999688,-1.0,0.14042924,0,21,-0.35462964,-0.35462964,0.0,2.8419592,-0.9730426,46.140366,-1.4667513,1.99092,0.6435463,0.7497395,17.575817,74,2.0250835,77,0.0,0.0,0.0,0.0,0.0,0,TSH,163.27870108000002,440.254633
23456,1,1,0,35552,51,75509.810446,230.04567169999063,229.9132894499926,-1.0,0.13238224,0,21,-0.34814814,-0.34814814,0.0,2.8419592,-0.9730426,46.140366,-1.4704379,1.9933764,0.64336485,0.7502031,17.35353,74,1.9991313,77,0.0,0.0,0.0,0.0,0.0,0,TSH,164.91852058,438.1481455
23457,1,1,0,35553,51,75509.818392,230.04567169999063,229.9212354499905,-1.0,0.12443625,0,21,-0.34166667,-0.33333334,0.0,2.8419592,-0.9730426,46.140366,-1.4740154,1.9999809,0.6437318,0.7505472,17.639297,74,2.0319753,77,0.0,0.0,0.0,0.0,0.0,0,TSH,166.55833249000003,433.33333550000003
23458,1,1,0,35554,51,75509.82671,230.0766122999921,229.92955344998336,-1.0,0.14705884,0,21,-0.33703703,-0.30833334,0.0,2.8419592,-0.9730426,46.140366,-1.4768847,2.0105362,0.6443722,0.7499482,17.660727,74,2.0327857,77,0.0,0.0,0.0,0.0,0.0,0,TSH,167.72963141,425.2083355
23459,1,1,0,35555,51,75509.834419,230.0766122999921,229.9372624499956,-1.0,0.13934985,0,21,-0.3212963,-0.29166666,0.0,2.8419592,-0.9730426,46.140366,-1.485599,2.0175343,0.6438701,0.749676,17.457453,74,2.007998,77,0.0,0.0,0.0,0.0,0.0,0,TSH,171.7120361,419.79166449999997
23460,1,1,0,35556,51,75509.842603,230.0766122999921,229.9454464499868,-1.0,0.13116585,0,21,-0.30277777,-0.2685185,0.0,2.8419592,-0.9730426,46.140366,-1.4957182,2.027291,0.64406383,0.7497518,17.294918,74,1.9878359,77,0.0,0.0,0.0,0.0,0.0,0,TSH,176.39722418999997,412.2685125
23461,1,1,0,35557,51,75509.850373,230.0766122999921,229.9532164499833,-1.0,0.12339585,0,21,-0.29259259,-0.25092593,0.0,2.8419592,-0.9730426,46.140366,-1.5019754,2.034882,0.64373106,0.7500703,17.327845,74,1.9908776,77,0.0,0.0,0.0,0.0,0.0,0,TSH,178.97407473,406.55092725
23462,1,1,0,35558,51,75509.858651,230.11249749999843,229.96149444999173,-1.0,0.15100305,0,21,-0.2851852,-0.23055555,0.0,2.8419592,-0.9730426,46.140366,-1.5065527,2.044155,0.643599,0.7498229,17.325502,74,1.9892125,77,0.0,0.0,0.0,0.0,0.0,0,TSH,180.8481444,399.93055375
23463,1,1,0,35559,51,75509.86636100001,230.11249749999843,229.96920444999705,-1.0,0.14329305,0,21,-0.27592593,-0.2037037,0.0,2.8419592,-0.9730426,46.140366,-1.5127919,2.0562513,0.64367235,0.7498508,17.31854,74,1.9867841,77,0.0,0.0,0.0,0.0,0.0,0,TSH,183.19073971,391.20370249999996
23464,1,1,0,35560,51,75509.874458,230.11249749999843,229.97730144999517,-1.0,0.13519605,0,21,-0.27037036,-0.17962962,0.0,2.8419592,-0.9730426,46.140366,-1.517244,2.0673969,0.6439138,0.7499395,17.33871,74,1.9876634,77,0.0,0.0,0.0,0.0,0.0,0,TSH,184.59629891999998,383.37962650000003
23465,1,1,0,35561,51,75509.882447,230.11249749999843,229.98529044998577,-1.0,0.12720706,0,21,-0.26018518,-0.17314816,0.0,2.8419592,-0.9730426,46.140366,-1.5227289,2.069765,0.64376706,0.7500098,17.19625,74,1.9707615,77,0.0,0.0,0.0,0.0,0.0,0,TSH,187.17314946,381.273152
23466,1,1,0,35562,51,75509.890737,230.11249749999843,229.9935804499837,-1.0,0.11891705,0,21,-0.25925925,-0.1537037,0.0,2.8419592,-0.9730426,46.140366,-1.5244983,2.0790508,0.64396036,0.75012606,17.289038,74,1.9803545,77,0.0,0.0,0.0,0.0,0.0,0,TSH,187.40740975000003,374.95370249999996
23467,1,1,0,35563,51,75509.898229,230.1434212999884,230.001072449988,-1.0,0.14234886,0,21,-0.2462963,-0.15277778,0.0,2.8419592,-0.9730426,46.140366,-1.5327635,2.079071,0.64366746,0.74989575,17.06309,74,1.9538316,77,0.0,0.0,0.0,0.0,0.0,0,TSH,190.6870361,374.6527785
23468,1,1,0,35564,51,75509.906297,230.1434212999884,230.00914044998356,-1.0,0.13428085,0,21,-0.24351852,-0.15925926,0.0,2.8419592,-0.9730426,46.140366,-1.5338286,2.0758743,0.6437412,0.75023407,17.01042,74,1.9483346,77,0.0,0.0,0.0,0.0,0.0,0,TSH,191.38981444,376.7592595
23469,1,1,0,35565,51,75509.91435400001,230.1434212999884,230.0171974499972,-1.0,0.12622385,0,21,-0.23333333,-0.15925926,0.0,2.8419592,-0.9730426,46.140366,-1.539061,2.0752785,0.64359695,0.75018936,17.113691,74,1.9603093,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.96666751,376.7592595
