Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
3632,1,1,0,4962,51,-467682.536144,57.20131939998828,57.06990569992922,-1.0,0.1314137,0,21,-0.2962963,-0.28425926,0.0,0.91964114,-2.8096576,42.427914,-1.4670221,1.8801286,0.579004,0.79413325,19.845608,74,2.0231624,77,0.0,0.0,0.0,0.0,0.0,0,TSH,178.0370361,417.3842595
3633,1,1,0,4963,51,-467682.527775,57.20131939998828,57.07827469991753,-1.0,0.1230447,0,21,-0.29814816,-0.28148147,0.0,0.91964114,-2.8096576,42.427914,-1.4659458,1.8816552,0.5793602,0.794457,19.827297,74,2.0212412,77,0.0,0.0,0.0,0.0,0.0,0,TSH,177.56851552,416.48147775000007
3634,1,1,0,4967,51,-467682.520117,57.2361355999019,57.08593269990524,-1.0,0.1502029,0,21,-0.3037037,-0.2777778,0.0,0.91964114,-2.8096576,42.427914,-1.4637718,1.8836014,0.57963616,0.7949549,19.552471,74,1.9927557,77,0.0,0.0,0.0,0.0,0.0,0,TSH,176.1629639,415.277785
3635,1,1,0,4968,51,-467682.511657,57.2361355999019,57.09439269994618,-1.0,0.1417429,0,21,-0.2962963,-0.27314815,0.0,0.91964114,-2.8096576,42.427914,-1.4683412,1.8858181,0.5785641,0.79537326,19.40294,74,1.9772843,77,0.0,0.0,0.0,0.0,0.0,0,TSH,178.0370361,413.77314874999996
3636,1,1,0,4969,51,-467682.504035,57.2361355999019,57.102014699950814,-1.0,0.1341209,0,21,-0.2962963,-0.27592593,0.0,0.91964114,-2.8096576,42.427914,-1.4683031,1.8842887,0.5796125,0.79472,19.21381,74,1.957697,77,0.0,0.0,0.0,0.0,0.0,0,TSH,178.0370361,414.67592725000003
3637,1,1,0,4970,51,-467682.495608,57.2361355999019,57.1104416999151,-1.0,0.1256939,0,21,-0.30185184,-0.27685186,0.0,0.91964114,-2.8096576,42.427914,-1.4648578,1.8839439,0.5792934,0.79437864,19.110224,74,1.9467258,77,0.0,0.0,0.0,0.0,0.0,0,TSH,176.63148448,414.9768545
3638,1,1,0,4971,51,-467682.487984,57.26706199999899,57.11806569993496,-1.0,0.1489963,0,21,-0.30648148,-0.275,0.0,0.91964114,-2.8096576,42.427914,-1.4621235,1.8855445,0.579584,0.7946396,19.044218,74,1.9397671,77,0.0,0.0,0.0,0.0,0.0,0,TSH,175.46018556,414.37499999999994
3639,1,1,0,4972,51,-467682.479904,57.26706199999899,57.12614569993457,-1.0,0.1409163,0,21,-0.30462962,-0.27222222,0.0,0.91964114,-2.8096576,42.427914,-1.4636807,1.8865047,0.578742,0.79449254,18.940508,74,1.9288574,77,0.0,0.0,0.0,0.0,0.0,0,TSH,175.92870613999997,413.4722215
3640,1,1,0,4973,51,-467682.472161,57.26706199999899,57.13388869992923,-1.0,0.1331733,0,21,-0.30925927,-0.27037036,0.0,0.91964114,-2.8096576,42.427914,-1.4610375,1.8879956,0.5787228,0.7946838,18.688255,74,1.9025716,77,0.0,0.0,0.0,0.0,0.0,0,TSH,174.75740469000002,412.870367
3641,1,1,0,4974,51,-467682.46398,57.26706199999899,57.1420696999412,-1.0,0.1249923,0,21,-0.30833334,-0.27222222,0.0,0.91964114,-2.8096576,42.427914,-1.461497,1.886751,0.57893467,0.7947246,18.501596,74,1.8834106,77,0.0,0.0,0.0,0.0,0.0,0,TSH,174.99166498,413.4722215
3642,1,1,0,4975,51,-467682.456073,57.30201179999858,57.14997669990407,-1.0,0.1520351,0,21,-0.3148148,-0.27407408,0.0,0.91964114,-2.8096576,42.427914,-1.4570117,1.886355,0.57866377,0.79471415,18.578266,74,1.8911946,77,0.0,0.0,0.0,0.0,0.0,0,TSH,173.35185560000002,414.07407600000005
3643,1,1,0,4976,51,-467682.448037,57.30201179999858,57.15801269991789,-1.0,0.1439991,0,21,-0.31388888,-0.275,0.0,0.91964114,-2.8096576,42.427914,-1.4574143,1.8855299,0.5788213,0.7946826,18.316792,74,1.8642067,77,0.0,0.0,0.0,0.0,0.0,0,TSH,173.58611336,414.37499999999994
3644,1,1,0,4977,51,-467682.440146,57.30201179999858,57.16590369993355,-1.0,0.1361081,0,21,-0.31574073,-0.2777778,0.0,0.91964114,-2.8096576,42.427914,-1.4563779,1.8844388,0.5793508,0.79480404,18.16928,74,1.849079,77,0.0,0.0,0.0,0.0,0.0,0,TSH,173.11759530999998,415.277785
3645,1,1,0,4978,51,-467682.432006,57.30201179999858,57.17404369992437,-1.0,0.1279681,0,21,-0.3148148,-0.2777778,0.0,0.91964114,-2.8096576,42.427914,-1.4569707,1.8843484,0.5791273,0.7949604,18.049723,74,1.8367567,77,0.0,0.0,0.0,0.0,0.0,0,TSH,173.35185560000002,415.277785
3646,1,1,0,4979,51,-467682.424098,57.30201179999858,57.18195169995306,-1.0,0.1200601,0,21,-0.31666666,-0.27222222,0.0,0.91964114,-2.8096576,42.427914,-1.456267,1.8873526,0.5792352,0.79528797,18.095995,74,1.8413786,77,0.0,0.0,0.0,0.0,0.0,0,TSH,172.88333502,413.4722215
3647,1,1,0,4982,51,-467682.415967,57.33286039996892,57.19008269993356,-1.0,0.1427777,0,21,-0.3148148,-0.26018518,0.0,0.91964114,-2.8096576,42.427914,-1.45797,1.8936505,0.5777717,0.79681754,18.247244,74,1.8569583,77,0.0,0.0,0.0,0.0,0.0,0,TSH,173.35185560000002,409.56018350000005
3648,1,1,0,4983,51,-467682.407989,57.33286039996892,57.19806069991319,-1.0,0.1347997,0,21,-0.3037037,-0.23888889,0.0,0.91964114,-2.8096576,42.427914,-1.4663923,1.9041586,0.57361066,0.80263454,18.017628,74,1.8343157,77,0.0,0.0,0.0,0.0,0.0,0,TSH,176.1629639,402.63888925000003
3649,1,1,0,4984,51,-467682.399968,57.33286039996892,57.2060816999292,-1.0,0.1267787,0,21,-0.29537037,-0.19722222,0.0,0.91964114,-2.8096576,42.427914,-1.4755733,1.9256653,0.56788445,0.81243724,18.169397,74,1.8517379,77,0.0,0.0,0.0,0.0,0.0,0,TSH,178.27129639,389.0972215
3650,1,1,0,4985,51,-467682.391829,57.33286039996892,57.2142206999124,-1.0,0.1186397,0,21,-0.28611112,-0.1537037,0.0,0.91964114,-2.8096576,42.427914,-1.4857514,1.9478284,0.56233704,0.8218092,18.03182,74,1.8391109,77,0.0,0.0,0.0,0.0,0.0,0,TSH,180.61388664,374.95370249999996
3651,1,1,0,4986,51,-467682.383976,57.36976969987154,57.22207369992975,-1.0,0.147696,0,21,-0.28055555,-0.11018518,0.0,0.91964114,-2.8096576,42.427914,-1.4944794,1.9707924,0.5553963,0.8320315,17.529724,74,1.7889434,77,0.0,0.0,0.0,0.0,0.0,0,TSH,182.01944585,360.8101835
3652,1,1,0,4987,51,-467682.375937,57.36976969987154,57.23011269990821,-1.0,0.139657,0,21,-0.2574074,-0.05462963,0.0,0.91964114,-2.8096576,42.427914,-1.5157459,1.997903,0.54686135,0.84437996,17.62371,74,1.8018322,77,0.0,0.0,0.0,0.0,0.0,0,TSH,187.8759278,342.75462975
3653,1,1,0,4988,51,-467682.368003,57.36976969987154,57.23804669990204,-1.0,0.131723,0,21,-0.25185186,-0.013888889,0.0,0.91964114,-2.8096576,42.427914,-1.525139,2.018706,0.5401628,0.8529429,17.447147,74,1.7854875,77,0.0,0.0,0.0,0.0,0.0,0,TSH,189.28147942,329.513888925
3654,1,1,0,4989,51,-467682.35987,57.36976969987154,57.24617969995597,-1.0,0.12359,0,21,-0.22962964,0.023148147,0.0,0.91964114,-2.8096576,42.427914,-1.543836,2.0355287,0.53389597,0.86062866,17.22168,74,1.7643031,77,0.0,0.0,0.0,0.0,0.0,0,TSH,194.90370108000002,317.476852225
3655,1,1,0,4990,51,-467682.352058,57.39972259989008,57.25399169995217,-1.0,0.1457309,0,21,-0.21111111,0.028703704,0.0,0.91964114,-2.8096576,42.427914,-1.548184,2.0346494,0.53182966,0.8620604,17.02936,74,1.745182,77,0.0,0.0,0.0,0.0,0.0,0,TSH,199.58888917,315.67129620000003
3656,1,1,0,4991,51,-467682.344,57.39972259989008,57.26204969990067,-1.0,0.1376729,0,21,-0.20185184,0.011111111,0.0,0.91964114,-2.8096576,42.427914,-1.5514807,2.024884,0.5315955,0.8619202,16.884674,74,1.7311898,77,0.0,0.0,0.0,0.0,0.0,0,TSH,201.93148448,321.388888925
