Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
25460,1,1,0,36362,51,74795.297811,243.65080049999236,243.5169060500048,-1.0,0.13389444,0,21,0.07962963,-0.049074072,0.0,2.273149,-1.0101968,48.15006,-1.7145197,2.1099927,0.52974147,0.7660205,19.18306,74,2.3514268,77,0.0,0.0,0.0,0.0,0.0,0,TSH,273.14629639,328.360184536
25461,1,1,0,36363,51,74795.306101,243.65080049999236,243.5251960500027,-1.0,0.12560445,0,21,0.09351852,-0.05462963,0.0,2.273149,-1.0101968,48.15006,-1.721161,2.1051843,0.5296654,0.7654752,18.995205,74,2.3280578,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.66018556,330.09907419
25462,1,1,0,36364,51,74795.313858,243.65080049999236,243.5329530500021,-1.0,0.11784745,0,21,0.097222224,-0.053703703,0.0,2.273149,-1.0101968,48.15006,-1.7233078,2.105078,0.53004736,0.7657774,19.04628,74,2.334438,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.597222672,329.80925903900004
25463,1,1,0,36365,51,74795.322094,243.6856400999968,243.54118905001087,-1.0,0.14445105,0,21,0.097222224,-0.05277778,0.0,2.273149,-1.0101968,48.15006,-1.7238153,2.1058803,0.5304635,0.7661957,19.219658,74,2.3560119,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.597222672,329.51944514
25464,1,1,0,36366,51,74795.329891,243.6856400999968,243.5489860500093,-1.0,0.13665405,0,21,0.10462963,-0.05648148,0.0,2.273149,-1.0101968,48.15006,-1.727212,2.1031444,0.53006613,0.76597476,18.86607,74,2.3123612,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.47129639,330.67870324
25465,1,1,0,36367,51,74795.338171,243.6856400999968,243.55726605000385,-1.0,0.12837406,0,21,0.098148145,-0.05277778,0.0,2.273149,-1.0101968,48.15006,-1.7240655,2.1057618,0.5312587,0.7667249,18.803593,74,2.3047369,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.831480685,329.51944514
25466,1,1,0,36368,51,74795.346012,243.6856400999968,243.56510705000252,-1.0,0.12053305,0,21,0.08425926,-0.05462963,0.0,2.273149,-1.0101968,48.15006,-1.7159523,2.1067326,0.5355628,0.767098,18.886585,74,2.3144002,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.31759278000004,330.09907419
25467,1,1,0,36369,51,74795.354082,243.71559229999548,243.57317705001333,-1.0,0.14241526,0,21,0.06759259,-0.043518517,0.0,2.273149,-1.0101968,48.15006,-1.7098632,2.1142285,0.53721184,0.7677142,18.713308,74,2.2922695,77,0.0,0.0,0.0,0.0,0.0,0,TSH,270.10092527,326.62129582099993
25468,1,1,0,36370,51,74795.361878,243.71559229999548,243.5809730500041,-1.0,0.13461925,0,21,0.062962964,-0.046296295,0.0,2.273149,-1.0101968,48.15006,-1.7065347,2.1138768,0.5372788,0.7675596,18.490232,74,2.264714,77,0.0,0.0,0.0,0.0,0.0,0,TSH,268.929629892,327.49074033499994
25469,1,1,0,36371,51,74795.370064,243.71559229999548,243.5891590500105,-1.0,0.12643325,0,21,0.062962964,-0.042592593,0.0,2.273149,-1.0101968,48.15006,-1.7071716,2.115396,0.53711003,0.76799834,18.418917,74,2.2560687,77,0.0,0.0,0.0,0.0,0.0,0,TSH,268.929629892,326.331481609
25470,1,1,0,36372,51,74795.37802,243.71559229999548,243.59711505001175,-1.0,0.11847725,0,21,0.062962964,-0.03888889,0.0,2.273149,-1.0101968,48.15006,-1.7084411,2.1174786,0.5372597,0.7679476,18.535347,74,2.2700324,77,0.0,0.0,0.0,0.0,0.0,0,TSH,268.929629892,325.17222257
25471,1,1,0,36373,51,74795.386053,243.7514771999995,243.60514805000275,-1.0,0.14632915,0,21,0.05648148,-0.036111113,0.0,2.273149,-1.0101968,48.15006,-1.7053053,2.1195517,0.5370708,0.7679199,18.420216,74,2.2556567,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.28981444,324.302778369
25472,1,1,0,36374,51,74795.393933,243.7514771999995,243.61302805000744,-1.0,0.13844915,0,21,0.05925926,-0.042592593,0.0,2.273149,-1.0101968,48.15006,-1.7051035,2.116111,0.53670406,0.76778126,18.201616,74,2.229074,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.99259278,326.331481609
25473,1,1,0,36375,51,74795.402034,243.7514771999995,243.62112905000689,-1.0,0.13034815,0,21,0.055555556,-0.04537037,0.0,2.273149,-1.0101968,48.15006,-1.7024907,2.1148803,0.53706855,0.7679224,18.419806,74,2.2564216,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.055555668,327.20092581000006
25474,1,1,0,36376,51,74795.410072,243.7514771999995,243.6291670500068,-1.0,0.12231015,0,21,0.05462963,-0.042592593,0.0,2.273149,-1.0101968,48.15006,-1.7027647,2.1167982,0.5371865,0.76775354,18.437996,74,2.258201,77,0.0,0.0,0.0,0.0,0.0,0,TSH,266.82129639,326.331481609
25475,1,1,0,36377,51,74795.418055,243.7514771999995,243.63715005000995,-1.0,0.11432715,0,21,0.053703703,-0.041666668,0.0,2.273149,-1.0101968,48.15006,-1.7023554,2.1173296,0.5372536,0.7679471,18.534075,74,2.270192,77,0.0,0.0,0.0,0.0,0.0,0,TSH,266.587036859,326.041667084
25476,1,1,0,36378,51,74795.426091,243.7823888999992,243.6451860500092,-1.0,0.13720284,0,21,0.055555556,-0.049074072,0.0,2.273149,-1.0101968,48.15006,-1.7010586,2.1136034,0.53702396,0.76775444,18.317518,74,2.2438686,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.055555668,328.360184536
25477,1,1,0,36379,51,74795.434049,243.7823888999992,243.6531440500112,-1.0,0.12924485,0,21,0.058333334,-0.050925925,0.0,2.273149,-1.0101968,48.15006,-1.701907,2.1120617,0.53706825,0.7679241,18.419788,74,2.256856,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.758333502,328.93981452500003
