Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
16093,1,1,0,22692,51,74716.293917,164.62788719999662,164.51301205001073,-1.0,0.11487515,0,21,0.10092592,-0.04074074,0.0,2.1742473,-0.91920984,48.263973,-1.717024,2.1299536,0.53887665,0.76135784,21.147282,74,2.595012,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.53425775999995,338.24074049999996
16094,1,1,0,22695,51,74716.302027,164.6687804999965,164.52112205000594,-1.0,0.14765845,0,21,0.098148145,-0.042592593,0.0,2.1742473,-0.91920984,48.263973,-1.7171696,2.1304176,0.5384122,0.7613159,21.002459,74,2.5770953,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.831480685,338.842592725
16095,1,1,0,22696,51,74716.30994,164.6687804999965,164.5290350500145,-1.0,0.13974544,0,21,0.087037034,-0.043518517,0.0,2.1742473,-0.91920984,48.263973,-1.7102596,2.1312604,0.5392001,0.76154804,20.954685,74,2.571444,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.020369602,339.14351802499993
16096,1,1,0,22697,51,74716.317904,164.6687804999965,164.53699905000394,-1.0,0.13178144,0,21,0.08611111,-0.046296295,0.0,2.1742473,-0.91920984,48.263973,-1.7092508,2.1300738,0.53945595,0.7616456,20.806818,74,2.5534306,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.78611083,340.04629587499994
16097,1,1,0,22698,51,74716.326166,164.6687804999965,164.54526105000696,-1.0,0.12351945,0,21,0.08611111,-0.050925925,0.0,2.1742473,-0.91920984,48.263973,-1.7083566,2.1276898,0.5396088,0.76130396,20.651955,74,2.5343397,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.78611083,341.550925625
16098,1,1,0,22699,51,74716.334043,164.6687804999965,164.55313805000333,-1.0,0.11564245,0,21,0.0787037,-0.04537037,0.0,2.1742473,-0.91920984,48.263973,-1.705117,2.1311088,0.5390107,0.76147246,20.504889,74,2.516063,77,0.0,0.0,0.0,0.0,0.0,0,TSH,272.91203609999997,339.74537025
16099,1,1,0,22704,51,74716.341974,164.69966329999443,164.56106905000345,-1.0,0.13859425,0,21,0.06851852,-0.05,0.0,2.1742473,-0.91920984,48.263973,-1.7003497,2.1302528,0.5399846,0.76150703,20.424137,74,2.506233,77,0.0,0.0,0.0,0.0,0.0,0,TSH,270.33518556,341.25
16100,1,1,0,22705,51,74716.349952,164.69966329999443,164.56904705001216,-1.0,0.13061625,0,21,0.072222225,-0.05462963,0.0,2.1742473,-0.91920984,48.263973,-1.7015758,2.1272974,0.54038537,0.7614827,20.320284,74,2.493677,77,0.0,0.0,0.0,0.0,0.0,0,TSH,271.272222925,342.75462975
16101,1,1,0,22706,51,74716.358183,164.69966329999443,164.57727805001196,-1.0,0.12238525,0,21,0.08055556,-0.05925926,0.0,2.1742473,-0.91920984,48.263973,-1.7056941,2.1239994,0.5394915,0.76075566,19.932829,74,2.4455726,77,0.0,0.0,0.0,0.0,0.0,0,TSH,273.38055668000004,344.25925950000004
16102,1,1,0,22707,51,74716.365904,164.69966329999443,164.58499905001372,-1.0,0.11466425,0,21,0.08796296,-0.05648148,0.0,2.1742473,-0.91920984,48.263973,-1.7105598,2.124623,0.53932524,0.76122296,20.198881,74,2.4786398,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.25462888,343.356481
16103,1,1,0,22712,51,74716.373903,164.73054249999404,164.59299805000774,-1.0,0.13754445,0,21,0.087037034,-0.06111111,0.0,2.1742473,-0.91920984,48.263973,-1.7115976,2.1227212,0.5392203,0.76120645,19.785976,74,2.4277737,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.020369602,344.86111075
16104,1,1,0,22713,51,74716.381792,164.73054249999404,164.60088705000817,-1.0,0.12965545,0,21,0.08148148,-0.06388889,0.0,2.1742473,-0.91920984,48.263973,-1.708091,2.1222012,0.53914404,0.76143986,19.635984,74,2.4097004,77,0.0,0.0,0.0,0.0,0.0,0,TSH,273.61481444,345.76388925
16105,1,1,0,22714,51,74716.390121,164.73054249999404,164.60921605001204,-1.0,0.12132645,0,21,0.08611111,-0.062037036,0.0,2.1742473,-0.91920984,48.263973,-1.7111614,2.122306,0.5391494,0.7616014,19.575703,74,2.402204,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.78611083,345.1620367
16106,1,1,0,22715,51,74716.397841,164.73054249999404,164.6169360500062,-1.0,0.11360645,0,21,0.08611111,-0.050925925,0.0,2.1742473,-0.91920984,48.263973,-1.712871,2.1280403,0.53904027,0.7622219,19.689573,74,2.415921,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.78611083,341.550925625
16107,1,1,0,22718,51,74716.405933,164.76747289999912,164.62502805000986,-1.0,0.14244485,0,21,0.08055556,-0.044444446,0.0,2.1742473,-0.91920984,48.263973,-1.7132876,2.1311657,0.53888786,0.7620612,19.595142,74,2.4035988,77,0.0,0.0,0.0,0.0,0.0,0,TSH,273.38055668000004,339.44444495
16108,1,1,0,22719,51,74716.413917,164.76747289999912,164.63301205000607,-1.0,0.13446085,0,21,0.08240741,-0.036111113,0.0,2.1742473,-0.91920984,48.263973,-1.7157834,2.1350546,0.53867936,0.7627832,19.20165,74,2.354854,77,0.0,0.0,0.0,0.0,0.0,0,TSH,273.84907473000004,336.736111725
16109,1,1,0,22720,51,74716.421942,164.76747289999912,164.6410370500089,-1.0,0.12643585,0,21,0.074074075,-0.035185184,0.0,2.1742473,-0.91920984,48.263973,-1.7109805,2.1365504,0.5381652,0.76202714,19.181839,74,2.3518527,77,0.0,0.0,0.0,0.0,0.0,0,TSH,271.740740975,336.4351848
16110,1,1,0,22721,51,74716.429988,164.76747289999912,164.64908305001154,-1.0,0.11838985,0,21,0.06388889,-0.022222223,0.0,2.1742473,-0.91920984,48.263973,-1.707482,2.1444263,0.53829247,0.762448,19.378428,74,2.3754594,77,0.0,0.0,0.0,0.0,0.0,0,TSH,269.16388917,332.22222247499997
16111,1,1,0,22725,51,74716.438022,164.79839369999536,164.65711705001013,-1.0,0.14127664,0,21,0.05185185,-0.019444445,0.0,2.1742473,-0.91920984,48.263973,-1.7028083,2.1468573,0.5378338,0.76208323,19.075544,74,2.3375955,77,0.0,0.0,0.0,0.0,0.0,0,TSH,266.11851805000003,331.319444625
16112,1,1,0,22726,51,74716.445886,164.79839369999536,164.66498105000937,-1.0,0.13341264,0,21,0.039814815,-0.015740741,0.0,2.1742473,-0.91920984,48.263973,-1.6968188,2.1501155,0.5377464,0.7622272,19.101372,74,2.340693,77,0.0,0.0,0.0,0.0,0.0,0,TSH,263.073148195,330.11574082500005
16113,1,1,0,22727,51,74716.453996,164.79839369999536,164.6730910500046,-1.0,0.12530264,0,21,0.03425926,-0.011111111,0.0,2.1742473,-0.91920984,48.263973,-1.6941475,2.1531045,0.5383355,0.7626013,18.952732,74,2.322129,77,0.0,0.0,0.0,0.0,0.0,0,TSH,261.66759278,328.611111075
16114,1,1,0,22728,51,74716.46217500001,164.79839369999536,164.68127005001588,-1.0,0.11712365,0,21,0.032407407,-0.008333334,0.0,2.1742473,-0.91920984,48.263973,-1.6939383,2.1545918,0.5375888,0.7622485,18.806211,74,2.3036387,77,0.0,0.0,0.0,0.0,0.0,0,TSH,261.199073971,327.70833355
16115,1,1,0,22733,51,74716.469945,164.8303101999918,164.6890400500124,-1.0,0.14127015,0,21,0.027777778,-0.011111111,0.0,2.1742473,-0.91920984,48.263973,-1.6912415,2.153411,0.5377194,0.76201767,18.610756,74,2.2795165,77,0.0,0.0,0.0,0.0,0.0,0,TSH,260.027777834,328.611111075
16116,1,1,0,22734,51,74716.477942,164.8303101999918,164.69703705000575,-1.0,0.13327315,0,21,0.021296296,-0.017592592,0.0,2.1742473,-0.91920984,48.263973,-1.6865215,2.1509767,0.53762066,0.76233137,18.798904,74,2.3036833,77,0.0,0.0,0.0,0.0,0.0,0,TSH,258.387962888,330.7175924
16117,1,1,0,22735,51,74716.485888,164.8303101999918,164.70498305000365,-1.0,0.12532715,0,21,0.02037037,-0.022222223,0.0,2.1742473,-0.91920984,48.263973,-1.6852274,2.1486032,0.5371825,0.7624846,18.7072,74,2.293004,77,0.0,0.0,0.0,0.0,0.0,0,TSH,258.15370361,332.22222247499997
16118,1,1,0,22736,51,74716.493985,164.8303101999918,164.71308005000174,-1.0,0.11723015,0,21,0.024074074,-0.03425926,0.0,2.1742473,-0.91920984,48.263973,-1.6849914,2.1423395,0.53661454,0.762372,18.365984,74,2.25176,77,0.0,0.0,0.0,0.0,0.0,0,TSH,259.090740722,336.1342595
16119,1,1,0,22742,51,74716.501963,164.86717399999907,164.72105805001047,-1.0,0.14611594,0,21,0.027777778,-0.036111113,0.0,2.1742473,-0.91920984,48.263973,-1.6882696,2.1406171,0.53685457,0.76275784,18.51975,74,2.2712305,77,0.0,0.0,0.0,0.0,0.0,0,TSH,260.027777834,336.736111725
16120,1,1,0,22743,51,74716.509913,164.86717399999907,164.72900805000972,-1.0,0.13816595,0,21,0.028703704,-0.05277778,0.0,2.1742473,-0.91920984,48.263973,-1.685501,2.1322672,0.5366843,0.7623038,18.450201,74,2.263632,77,0.0,0.0,0.0,0.0,0.0,0,TSH,260.262037112,342.1527785
16121,1,1,0,22744,51,74716.517812,164.86717399999907,164.73690705001354,-1.0,0.13026695,0,21,0.032407407,-0.062037036,0.0,2.1742473,-0.91920984,48.263973,-1.685928,2.1271813,0.5365895,0.7620513,18.343752,74,2.2509747,77,0.0,0.0,0.0,0.0,0.0,0,TSH,261.199073971,345.1620367
16122,1,1,0,22745,51,74716.525981,164.86717399999907,164.7450760500069,-1.0,0.12209795,0,21,0.031481482,-0.075,0.0,2.1742473,-0.91920984,48.263973,-1.6835209,2.1207197,0.536377,0.76097333,18.278101,74,2.2429912,77,0.0,0.0,0.0,0.0,0.0,0,TSH,260.964814946,349.375
16123,1,1,0,22746,51,74716.534288,164.86717399999907,164.75338305000332,-1.0,0.11379095,0,21,0.06666667,-0.11203704,0.0,2.1742473,-0.91920984,48.263973,-1.69595,2.0985665,0.5313266,0.7554798,18.327322,74,2.2483492,77,0.0,0.0,0.0,0.0,0.0,0,TSH,269.86666751,361.41203800000005
16124,1,1,0,22750,51,74716.542034,164.89715639999486,164.76112905000628,-1.0,0.13602735,0,21,0.11388889,-0.15092592,0.0,2.1742473,-0.91920984,48.263973,-1.716803,2.0735018,0.52589244,0.7470189,18.346693,74,2.2477965,77,0.0,0.0,0.0,0.0,0.0,0,TSH,281.81388917,374.05092399999995
16125,1,1,0,22751,51,74716.549944,164.89715639999486,164.76903905000654,-1.0,0.12811735,0,21,0.16481481,-0.19259259,0.0,2.1742473,-0.91920984,48.263973,-1.7351758,2.0473135,0.52000034,0.73607486,18.791153,74,2.2986052,77,0.0,0.0,0.0,0.0,0.0,0,TSH,294.69814693,387.59259175
16126,1,1,0,22752,51,74716.558158,164.89715639999486,164.77725305000786,-1.0,0.11990335,0,21,0.19444445,-0.23888889,0.0,2.1742473,-0.91920984,48.263973,-1.7410556,2.0215132,0.5171818,0.7253693,18.760948,74,2.2909615,77,0.0,0.0,0.0,0.0,0.0,0,TSH,302.19444585,402.63888925000003
16127,1,1,0,22753,51,74716.565871,164.89715639999486,164.78496605000691,-1.0,0.11219035,0,21,0.2074074,-0.27685186,0.0,2.1742473,-0.91920984,48.263973,-1.7395786,2.0026665,0.51633096,0.7174511,18.99773,74,2.317472,77,0.0,0.0,0.0,0.0,0.0,0,TSH,305.47407219999997,414.9768545
16128,1,1,0,22758,51,74716.573988,164.93406649999088,164.79308305001177,-1.0,0.14098345,0,21,0.20925926,-0.27685186,0.0,2.1742473,-0.91920984,48.263973,-1.7398525,2.003343,0.5167441,0.71621054,19.09272,74,2.3281584,77,0.0,0.0,0.0,0.0,0.0,0,TSH,305.94259278000004,414.9768545
16129,1,1,0,22759,51,74716.581857,164.93406649999088,164.80095205000544,-1.0,0.13311446,0,21,0.21018519,-0.27037036,0.0,2.1742473,-0.91920984,48.263973,-1.7416862,2.0057194,0.5176357,0.7164078,18.849277,74,2.297617,77,0.0,0.0,0.0,0.0,0.0,0,TSH,306.17685307,412.870367
16130,1,1,0,22760,51,74716.590021,164.93406649999088,164.80911605000438,-1.0,0.12495045,0,21,0.21481481,-0.2638889,0.0,2.1742473,-0.91920984,48.263973,-1.745474,2.0079181,0.51808256,0.71640337,18.779598,74,2.2884135,77,0.0,0.0,0.0,0.0,0.0,0,TSH,307.34814693,410.7638925
16131,1,1,0,22761,51,74716.597826,164.93406649999088,164.81692105000548,-1.0,0.11714545,0,21,0.21388888,-0.25092593,0.0,2.1742473,-0.91920984,48.263973,-1.7477009,2.0139973,0.51794434,0.7161203,18.80901,74,2.291069,77,0.0,0.0,0.0,0.0,0.0,0,TSH,307.11388664000003,406.55092725
16132,1,1,0,22766,51,74716.60600100001,164.96492259998922,164.82509605001542,-1.0,0.13982655,0,21,0.2175926,-0.23703703,0.0,2.1742473,-0.91920984,48.263973,-1.7527192,2.0201526,0.5183063,0.71678466,18.913967,74,2.3032837,77,0.0,0.0,0.0,0.0,0.0,0,TSH,308.05092779999995,402.03703475
16133,1,1,0,22767,51,74716.613845,164.96492259998922,164.8329400500079,-1.0,0.13198255,0,21,0.21296297,-0.21851853,0.0,2.1742473,-0.91920984,48.263973,-1.7547299,2.0291169,0.5179871,0.71681654,18.913042,74,2.3021,77,0.0,0.0,0.0,0.0,0.0,0,TSH,306.87963141,396.01852224999993
16134,1,1,0,22768,51,74716.622116,164.96492259998922,164.84121105000668,-1.0,0.12371155,0,21,0.20185184,-0.21111111,0.0,2.1742473,-0.91920984,48.263973,-1.7503968,2.0341673,0.51833713,0.71686333,18.918568,74,2.3023484,77,0.0,0.0,0.0,0.0,0.0,0,TSH,304.06851552,393.61111075
16135,1,1,0,22769,51,74716.63000800001,164.96492259998922,164.8491030500154,-1.0,0.11581955,0,21,0.19722222,-0.20925926,0.0,2.1742473,-0.91920984,48.263973,-1.7483314,2.0354261,0.51829976,0.71726495,18.865368,74,2.2960384,77,0.0,0.0,0.0,0.0,0.0,0,TSH,302.89722166,393.00925950000004
16136,1,1,0,22775,51,74716.638031,164.99998069999856,164.857126050003,-1.0,0.14285465,0,21,0.19629629,-0.20648149,0.0,2.1742473,-0.91920984,48.263973,-1.7507678,2.0370529,0.51840484,0.7170473,18.953632,74,2.3063836,77,0.0,0.0,0.0,0.0,0.0,0,TSH,302.66296137,392.10648425
16137,1,1,0,22776,51,74716.645904,164.99998069999856,164.86499905001256,-1.0,0.13498165,0,21,0.19537038,-0.2,0.0,2.1742473,-0.91920984,48.263973,-1.751551,2.0400097,0.5179933,0.71728057,18.94183,74,2.3047976,77,0.0,0.0,0.0,0.0,0.0,0,TSH,302.42870614,390.0
