Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
3406,1,1,0,4630,51,-467684.359981,55.38698069984093,55.24606869992567,-1.0,0.140912,0,21,0.14351852,-0.2175926,0.0,0.90984243,-2.8203242,42.31095,-1.7251333,1.8819358,0.4653511,0.77383786,20.273008,74,2.0545409,77,0.0,0.0,0.0,0.0,0.0,0,TSH,289.31018556,395.717595
3407,1,1,0,4631,51,-467684.351939,55.38698069984093,55.25411069992697,-1.0,0.13287,0,21,0.14722222,-0.21481481,0.0,0.90984243,-2.8203242,42.31095,-1.7275677,1.8830217,0.46438026,0.7743485,20.031452,74,2.0298429,77,0.0,0.0,0.0,0.0,0.0,0,TSH,290.24722166,394.81481325
3408,1,1,0,4632,51,-467684.344046,55.38698069984093,55.26200369989965,-1.0,0.124977,0,21,0.1425926,-0.22685185,0.0,0.90984243,-2.8203242,42.31095,-1.7237676,1.8775712,0.46525458,0.7747229,19.782349,74,2.0048609,77,0.0,0.0,0.0,0.0,0.0,0,TSH,289.0759278,398.72685125000004
3409,1,1,0,4633,51,-467684.336088,55.38698069984093,55.269961699901614,-1.0,0.117019,0,21,0.15092592,-0.23425926,0.0,0.90984243,-2.8203242,42.31095,-1.7270259,1.873724,0.46490163,0.774298,19.81866,74,2.0086582,77,0.0,0.0,0.0,0.0,0.0,0,TSH,291.18425776,401.1342595
3410,1,1,0,4634,51,-467684.328013,55.42323570000008,55.27803669992136,-1.0,0.145199,0,21,0.1574074,-0.24722221,0.0,0.90984243,-2.8203242,42.31095,-1.7287496,1.866857,0.46489418,0.7740585,19.842646,74,2.0115077,77,0.0,0.0,0.0,0.0,0.0,0,TSH,292.82407220000005,405.34721824999997
3411,1,1,0,4635,51,-467684.320101,55.42323570000008,55.2859486999223,-1.0,0.137287,0,21,0.16574074,-0.24907407,0.0,0.90984243,-2.8203242,42.31095,-1.7327216,1.8653039,0.46525764,0.7744474,19.644114,74,1.9909695,77,0.0,0.0,0.0,0.0,0.0,0,TSH,294.93240721999996,405.94907275
3412,1,1,0,4636,51,-467684.312022,55.42323570000008,55.294027699914295,-1.0,0.129208,0,21,0.17962962,-0.24166666,0.0,0.90984243,-2.8203242,42.31095,-1.74116,1.8679119,0.46454293,0.7750693,19.62965,74,1.9890435,77,0.0,0.0,0.0,0.0,0.0,0,TSH,298.44629386,403.54166449999997
3413,1,1,0,4637,51,-467684.303958,55.42323570000008,55.30209169990849,-1.0,0.121144,0,21,0.18981482,-0.24722221,0.0,0.90984243,-2.8203242,42.31095,-1.7458003,1.8643761,0.46494204,0.7743212,19.729418,74,1.9989134,77,0.0,0.0,0.0,0.0,0.0,0,TSH,301.02314946,405.34721824999997
3414,1,1,0,4639,51,-467684.295965,55.45843639993109,55.31008469994413,-1.0,0.1483517,0,21,0.21018519,-0.24166666,0.0,0.90984243,-2.8203242,42.31095,-1.7464808,1.8623488,0.4649657,0.7745889,19.659801,74,1.9919367,77,0.0,0.0,0.0,0.0,0.0,0,TSH,306.17685307,403.54166449999997
3415,1,1,0,4640,51,-467684.287907,55.45843639993109,55.31814269995084,-1.0,0.1402937,0,21,0.22222222,-0.24351852,0.0,0.90984243,-2.8203242,42.31095,-1.7523693,1.8606727,0.46473438,0.774955,19.593254,74,1.9849403,77,0.0,0.0,0.0,0.0,0.0,0,TSH,309.22222166,404.14351899999997
3416,1,1,0,4641,51,-467684.279982,55.45843639993109,55.32606769993436,-1.0,0.1323687,0,21,0.23518519,-0.24166666,0.0,0.90984243,-2.8203242,42.31095,-1.7590432,1.8603868,0.4645551,0.77457166,19.607338,74,1.9858102,77,0.0,0.0,0.0,0.0,0.0,0,TSH,312.50185307,403.54166449999997
3417,1,1,0,4642,51,-467684.272058,55.45843639993109,55.33399169991026,-1.0,0.1244447,0,21,0.2324074,-0.24166666,0.0,0.90984243,-2.8203242,42.31095,-1.7577912,1.8608978,0.4653772,0.77441204,19.376883,74,1.9619207,77,0.0,0.0,0.0,0.0,0.0,0,TSH,311.7990722,403.54166449999997
40865,1,1,0,53734,51,-464656.051039,391.1879891001154,391.0547637500568,-1.0,0.13322535,0,21,0.0129629625,-0.08888889,0.0,1.8295263,-6.2573495,50.776627,-1.6844255,1.8472627,0.52249604,0.84449846,29.611364,74,3.814389,77,0.0,0.0,0.0,0.0,0.0,0,VIL,256.27962951250004,353.88888925
40866,1,1,0,53735,51,-464656.043065,391.1879891001154,391.0627377500641,-1.0,0.12525135,0,21,0.010185185,-0.087037034,0.0,1.8295263,-6.2573495,50.776627,-1.6827213,1.8482604,0.5231588,0.8447718,29.423885,74,3.7900908,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.57685180500002,353.28703605
40867,1,1,0,53736,51,-464656.035072,391.1879891001154,391.07073075009976,-1.0,0.11725835,0,21,0.010185185,-0.087037034,0.0,1.8295263,-6.2573495,50.776627,-1.6828039,1.8483348,0.5228622,0.8446743,29.592299,74,3.8119986,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.57685180500002,353.28703605
40868,1,1,0,53737,51,-464656.027072,391.2200657001231,391.0787307500723,-1.0,0.14133495,0,21,0.0055555557,-0.087037034,0.0,1.8295263,-6.2573495,50.776627,-1.680775,1.8486348,0.5234449,0.8448942,29.560564,74,3.8080666,77,0.0,0.0,0.0,0.0,0.0,0,VIL,254.4055555921,353.28703605
40869,1,1,0,53738,51,-464656.019138,391.2200657001231,391.0866647500661,-1.0,0.13340095,0,21,0.008333334,-0.085185185,0.0,1.8295263,-6.2573495,50.776627,-1.6823359,1.8493836,0.52335167,0.84503454,29.555914,74,3.8072486,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.108333502,352.68518512500003
40870,1,1,0,53739,51,-464656.011101,391.2200657001231,391.0947017500876,-1.0,0.12536395,0,21,0.008333334,-0.08611111,0.0,1.8295263,-6.2573495,50.776627,-1.6821296,1.8488007,0.5235183,0.8449921,29.510193,74,3.8013265,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.108333502,352.98611075
40871,1,1,0,53740,51,-464656.003052,391.2200657001231,391.102750750084,-1.0,0.11731495,0,21,0.009259259,-0.08888889,0.0,1.8295263,-6.2573495,50.776627,-1.6827241,1.8469487,0.52385795,0.8445402,29.529985,74,3.8036346,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.342592527,353.88888925
40872,1,1,0,53741,51,-464655.995074,391.2565153001342,391.1107287500636,-1.0,0.14578655,0,21,0.008333334,-0.08796296,0.0,1.8295263,-6.2573495,50.776627,-1.6822679,1.8478552,0.52386177,0.84489363,29.571918,74,3.8092551,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.108333502,353.587962
40873,1,1,0,53742,51,-464655.987133,391.2565153001342,391.1186697501107,-1.0,0.13784555,0,21,0.010185185,-0.08796296,0.0,1.8295263,-6.2573495,50.776627,-1.6831894,1.8473637,0.5234746,0.84485847,29.54816,74,3.80621,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.57685180500002,353.587962
40874,1,1,0,53743,51,-464655.979095,391.2565153001342,391.1267077500816,-1.0,0.12980755,0,21,0.010185185,-0.08888889,0.0,1.8295263,-6.2573495,50.776627,-1.6832154,1.8471903,0.5236903,0.8449334,29.548283,74,3.806209,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.57685180500002,353.88888925
40875,1,1,0,53744,51,-464655.971131,391.2565153001342,391.134671750071,-1.0,0.12184355,0,21,0.010185185,-0.09074074,0.0,1.8295263,-6.2573495,50.776627,-1.6828092,1.8462502,0.52369046,0.84459764,29.481993,74,3.7975721,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.57685180500002,354.4907405
40876,1,1,0,53745,51,-464655.963093,391.2867801999673,391.1427097501,-1.0,0.14407045,0,21,0.009259259,-0.08981481,0.0,1.8295263,-6.2573495,50.776627,-1.683295,1.8460103,0.5238934,0.8445965,29.530107,74,3.8037,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.342592527,354.18981325
40877,1,1,0,53746,51,-464655.955106,391.2867801999673,391.15069675009,-1.0,0.13608345,0,21,0.009259259,-0.09074074,0.0,1.8295263,-6.2573495,50.776627,-1.6833342,1.8458067,0.5239026,0.8445818,29.560831,74,3.807698,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.342592527,354.4907405
40878,1,1,0,53747,51,-464655.947031,391.2867801999673,391.15877175010974,-1.0,0.12800846,0,21,0.009259259,-0.09166667,0.0,1.8295263,-6.2573495,50.776627,-1.6833851,1.8453119,0.5240567,0.84439856,29.581165,74,3.8102233,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.342592527,354.79166775
40879,1,1,0,53748,51,-464655.939127,391.2867801999673,391.166675750108,-1.0,0.12010445,0,21,0.010185185,-0.09166667,0.0,1.8295263,-6.2573495,50.776627,-1.6834723,1.8450121,0.5239144,0.84432924,29.47406,74,3.7963443,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.57685180500002,354.79166775
40880,1,1,0,53749,51,-464655.931048,391.2867801999673,391.1747547501,-1.0,0.11202545,0,21,0.010185185,-0.09166667,0.0,1.8295263,-6.2573495,50.776627,-1.6837295,1.8452312,0.52369714,0.84433496,29.417997,74,3.7890792,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.57685180500002,354.79166775
40881,1,1,0,53750,51,-464655.922634,391.3230151000898,391.1831687500817,-1.0,0.13984635,0,21,0.012037037,-0.09259259,0.0,1.8295263,-6.2573495,50.776627,-1.6831331,1.8454818,0.5239971,0.8444401,29.536177,74,3.804445,77,0.0,0.0,0.0,0.0,0.0,0,VIL,256.045370361,355.09259175
