Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
3089,1,1,0,4200,51,-467686.920065,52.81111999996938,52.68598469992867,-1.0,0.1251353,0,21,-0.096296296,-0.06574074,0.0,0.9669454,-2.874136,42.59188,-1.6123527,1.9756846,0.52543414,0.8435212,20.627748,74,2.127426,77,0.0,0.0,0.0,0.0,0.0,0,TSH,228.637037112,346.36574049999996
3090,1,1,0,4201,51,-467686.911945,52.84718389995396,52.69410469994182,-1.0,0.1530792,0,21,-0.10092592,-0.06666667,0.0,0.9669454,-2.874136,42.59188,-1.6092765,1.9754323,0.5261806,0.8441438,20.33182,74,2.096903,77,0.0,0.0,0.0,0.0,0.0,0,TSH,227.46574224,346.66666775
3091,1,1,0,4202,51,-467686.903975,52.84718389995396,52.70207469991874,-1.0,0.1451092,0,21,-0.10092592,-0.0712963,0.0,0.9669454,-2.874136,42.59188,-1.609105,1.9732366,0.5258951,0.8434442,20.355585,74,2.0992925,77,0.0,0.0,0.0,0.0,0.0,0,TSH,227.46574224,348.1712975
3092,1,1,0,4203,51,-467686.895941,52.84718389995396,52.71010869991733,-1.0,0.1370752,0,21,-0.10462963,-0.06574074,0.0,0.9669454,-2.874136,42.59188,-1.6074982,1.9763856,0.5258813,0.8436928,20.474794,74,2.1115384,77,0.0,0.0,0.0,0.0,0.0,0,TSH,226.52870360999998,346.36574049999996
3093,1,1,0,4204,51,-467686.887987,52.84718389995396,52.71806269994704,-1.0,0.1291212,0,21,-0.11111111,-0.06666667,0.0,0.9669454,-2.874136,42.59188,-1.603556,1.9766285,0.5257279,0.8432568,20.405195,74,2.1040826,77,0.0,0.0,0.0,0.0,0.0,0,TSH,224.88888917,346.66666775
3094,1,1,0,4205,51,-467686.875981,52.87729460000992,52.73006869992241,-1.0,0.1472259,0,21,-0.11574074,-0.058333334,0.0,0.9669454,-2.874136,42.59188,-1.6018462,1.9808651,0.5258989,0.8435666,20.504038,74,2.1140647,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.71759278,343.95833354999996
3095,1,1,0,4206,51,-467686.868162,52.87729460000992,52.7378876999137,-1.0,0.1394069,0,21,-0.12222222,-0.06111111,0.0,0.9669454,-2.874136,42.59188,-1.5976744,1.9803454,0.52579916,0.8435126,20.279724,74,2.090745,77,0.0,0.0,0.0,0.0,0.0,0,TSH,222.07777833999998,344.86111075
3096,1,1,0,4207,51,-467686.860147,52.87729460000992,52.74590269994224,-1.0,0.1313919,0,21,-0.125,-0.06851852,0.0,0.9669454,-2.874136,42.59188,-1.5948877,1.9764634,0.5262152,0.84336567,20.250713,74,2.0881624,77,0.0,0.0,0.0,0.0,0.0,0,TSH,221.375,347.268519
3097,1,1,0,4208,51,-467686.852071,52.87729460000992,52.753978699911386,-1.0,0.1233159,0,21,-0.12685186,-0.06666667,0.0,0.9669454,-2.874136,42.59188,-1.5939931,1.9777224,0.52601594,0.84359294,20.399183,74,2.1036913,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.90647941999998,346.66666775
3098,1,1,0,4209,51,-467686.844052,52.90752579993568,52.76199769991217,-1.0,0.1455281,0,21,-0.1287037,-0.073148146,0.0,0.9669454,-2.874136,42.59188,-1.5923357,1.9746081,0.5252328,0.8429021,20.116463,74,2.0742128,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.4379639,348.77314744999995
3099,1,1,0,4210,51,-467686.836052,52.90752579993568,52.769997699942905,-1.0,0.1375281,0,21,-0.13518518,-0.075,0.0,0.9669454,-2.874136,42.59188,-1.5878687,1.9744695,0.52571404,0.84310526,20.218725,74,2.0850866,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.79814946,349.375
3100,1,1,0,4211,51,-467686.827911,52.90752579993568,52.77813869994134,-1.0,0.1293871,0,21,-0.1388889,-0.06944445,0.0,0.9669454,-2.874136,42.59188,-1.5866103,1.9776794,0.5261713,0.8430287,20.37764,74,2.1012268,77,0.0,0.0,0.0,0.0,0.0,0,TSH,217.8611083,347.56944625
3101,1,1,0,4212,51,-467686.82009,52.90752579993568,52.78595969994785,-1.0,0.1215661,0,21,-0.14444445,-0.06666667,0.0,0.9669454,-2.874136,42.59188,-1.5836493,1.9795084,0.52570355,0.8435299,20.236656,74,2.0866063,77,0.0,0.0,0.0,0.0,0.0,0,TSH,216.45555415,346.66666775
3102,1,1,0,4213,51,-467686.811897,52.94313949998468,52.794152699934784,-1.0,0.1489868,0,21,-0.1425926,-0.06759259,0.0,0.9669454,-2.874136,42.59188,-1.58481,1.978966,0.52571696,0.84352297,20.474037,74,2.1114867,77,0.0,0.0,0.0,0.0,0.0,0,TSH,216.9240722,346.96759174999994
3103,1,1,0,4214,51,-467686.804048,52.94313949998468,52.80200169992168,-1.0,0.1411378,0,21,-0.13796297,-0.06574074,0.0,0.9669454,-2.874136,42.59188,-1.587368,1.9795358,0.5261492,0.8432004,20.296616,74,2.0925963,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.09536859,346.36574049999996
3104,1,1,0,4215,51,-467686.796,52.94313949998468,52.81004969991045,-1.0,0.1330898,0,21,-0.13611111,-0.07037037,0.0,0.9669454,-2.874136,42.59188,-1.5881485,1.9768791,0.5256057,0.8434525,20.184546,74,2.0814,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.56388917,347.87037025
3105,1,1,0,4216,51,-467686.787959,52.94313949998468,52.81809069990413,-1.0,0.1250488,0,21,-0.13333334,-0.06851852,0.0,0.9669454,-2.874136,42.59188,-1.5897242,1.9774309,0.5259343,0.8435345,20.445564,74,2.1086295,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.26666498,347.268519
3106,1,1,0,4217,51,-467686.779935,52.94313949998468,52.82611469994299,-1.0,0.1170248,0,21,-0.13518518,-0.06574074,0.0,0.9669454,-2.874136,42.59188,-1.589011,1.9790683,0.52621245,0.8433794,20.243834,74,2.087212,77,0.0,0.0,0.0,0.0,0.0,0,TSH,218.79814946,346.36574049999996
3107,1,1,0,4218,51,-467686.772077,52.97338899993338,52.833972699940205,-1.0,0.1394163,0,21,-0.119444445,-0.060185187,0.0,0.9669454,-2.874136,42.59188,-1.5906459,1.9774718,0.5259818,0.8433051,20.331139,74,2.0965014,77,0.0,0.0,0.0,0.0,0.0,0,TSH,222.780555415,344.56018577500004
3108,1,1,0,4219,51,-467686.764029,52.97338899993338,52.84202069992898,-1.0,0.1313683,0,21,-0.119444445,-0.053703703,0.0,0.9669454,-2.874136,42.59188,-1.5915666,1.9809618,0.5261756,0.8436123,20.346142,74,2.0977564,77,0.0,0.0,0.0,0.0,0.0,0,TSH,222.780555415,342.453703475
3109,1,1,0,4220,51,-467686.755975,52.97338899993338,52.85007469990524,-1.0,0.1233143,0,21,-0.11574074,-0.058333334,0.0,0.9669454,-2.874136,42.59188,-1.5934126,1.9782048,0.52566266,0.84311455,20.379284,74,2.1013024,77,0.0,0.0,0.0,0.0,0.0,0,TSH,223.71759278,343.95833354999996
3110,1,1,0,4221,51,-467686.74812,52.97338899993338,52.85792969993781,-1.0,0.1154593,0,21,-0.12037037,-0.06759259,0.0,0.9669454,-2.874136,42.59188,-1.5892379,1.9739084,0.52608204,0.84258014,20.114346,74,2.0738869,77,0.0,0.0,0.0,0.0,0.0,0,TSH,222.54629638999998,346.96759174999994
3111,1,1,0,4222,51,-467686.740141,53.009352899855,52.86590869992506,-1.0,0.1434442,0,21,-0.12777779,-0.07685185,0.0,0.9669454,-2.874136,42.59188,-1.5921944,1.9726375,0.5260092,0.8427973,20.154617,74,2.0783455,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.67221913,349.97685125
3112,1,1,0,4223,51,-467686.732056,53.009352899855,52.87399369990453,-1.0,0.1353592,0,21,-0.13240741,-0.07685185,0.0,0.9669454,-2.874136,42.59188,-1.589415,1.9733292,0.52604645,0.8433855,20.453295,74,2.1098914,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.50092527,349.97685125
3113,1,1,0,4224,51,-467686.724056,53.009352899855,52.88199369993527,-1.0,0.1273592,0,21,-0.12777779,-0.087037034,0.0,0.9669454,-2.874136,42.59188,-1.5905509,1.967646,0.52589417,0.8429994,19.94728,74,2.0574446,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.67221913,353.28703605
3114,1,1,0,4225,51,-467686.715955,53.009352899855,52.89009469992016,-1.0,0.1192582,0,21,-0.12962963,-0.087037034,0.0,0.9669454,-2.874136,42.59188,-1.5895528,1.9679909,0.52576303,0.84312487,20.380846,74,2.1028767,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.20370361000002,353.28703605
3115,1,1,0,4226,51,-467686.708073,53.049293000018224,52.89797669992549,-1.0,0.1513163,0,21,-0.1287037,-0.08981481,0.0,0.9669454,-2.874136,42.59188,-1.5904005,1.9664373,0.52586246,0.84308887,20.429892,74,2.1081681,77,0.0,0.0,0.0,0.0,0.0,0,TSH,220.4379639,354.18981325
3116,1,1,0,4227,51,-467686.69997,53.049293000018224,52.90607969992561,-1.0,0.1432133,0,21,-0.13055556,-0.094444446,0.0,0.9669454,-2.874136,42.59188,-1.588505,1.9644,0.52559626,0.8428539,20.335068,74,2.0984223,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.96944331999998,355.69444495
3117,1,1,0,4228,51,-467686.691987,53.049293000018224,52.91406269994332,-1.0,0.1352303,0,21,-0.13333334,-0.096296296,0.0,0.9669454,-2.874136,42.59188,-1.5868394,1.9638078,0.52600664,0.8429903,20.357199,74,2.1008916,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.26666498,356.29629620000003
3118,1,1,0,4229,51,-467686.683868,53.049293000018224,52.92218169994885,-1.0,0.1271113,0,21,-0.13333334,-0.097222224,0.0,0.9292692,-2.8821027,42.597023,-1.5860956,1.9631805,0.5258495,0.8432414,20.421196,74,2.1078985,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.26666498,356.5972228
3119,1,1,0,4233,51,-467686.675953,53.07526199985296,52.93009669991443,-1.0,0.1451653,0,21,-0.125,-0.08981481,0.0,0.9292692,-2.8821027,42.597023,-1.5820038,1.963255,0.5256281,0.8430421,20.323988,74,2.0976694,77,0.0,0.0,0.0,0.0,0.0,0,TSH,221.375,354.18981325
3120,1,1,0,4234,51,-467686.668081,53.07526199985296,52.93796869990183,-1.0,0.1372933,0,21,-0.12222222,-0.08981481,0.0,0.9292692,-2.8821027,42.597023,-1.5831951,1.9629316,0.5260495,0.8431473,20.331842,74,2.0985513,77,0.0,0.0,0.0,0.0,0.0,0,TSH,222.07777833999998,354.18981325
