Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
22749,1,1,0,34638,51,75504.082368,224.31062559998827,224.1852114499925,-1.0,0.12541415,0,21,0.1712963,-0.2324074,0.0,2.9346023,-0.61307335,45.69511,-1.7448907,2.0086737,0.5580969,0.6998337,17.212322,74,1.9391216,77,0.0,0.0,0.0,0.0,0.0,0,TSH,296.33796390000003,400.53240500000004
22750,1,1,0,34639,51,75504.09032,224.31062559998827,224.19316344999245,-1.0,0.11746215,0,21,0.22407408,-0.24537037,0.0,2.9346023,-0.61307335,45.69511,-1.7695926,1.9968206,0.54657704,0.695641,17.340591,74,1.9549056,77,0.0,0.0,0.0,0.0,0.0,0,TSH,309.69074224,404.74537025
22751,1,1,0,34645,51,75504.098277,224.34754989999053,224.2011204499868,-1.0,0.14642945,0,21,0.2685185,-0.24259259,0.0,2.9346023,-0.61307335,45.69511,-1.7909095,1.9921762,0.53826016,0.6929061,17.332981,74,1.9545906,77,0.0,0.0,0.0,0.0,0.0,0,TSH,320.93518049999994,403.84259175000005
22752,1,1,0,34646,51,75504.106283,224.34754989999053,224.20912644999044,-1.0,0.13842344,0,21,0.29722223,-0.23981482,0.0,2.9346023,-0.61307335,45.69511,-1.8056463,1.9901336,0.5345838,0.69225097,17.3994,74,1.962415,77,0.0,0.0,0.0,0.0,0.0,0,TSH,328.19722419,402.93981649999995
22753,1,1,0,34647,51,75504.1149,224.34754989999053,224.21774344998997,-1.0,0.12980644,0,21,0.30648148,-0.24166666,0.0,2.9346023,-0.61307335,45.69511,-1.8098043,1.9881845,0.53263885,0.69172025,17.02181,74,1.919511,77,0.0,0.0,0.0,0.0,0.0,0,TSH,330.53981444,403.54166449999997
22754,1,1,0,34648,51,75504.12646300001,224.34754989999053,224.22930644999724,-1.0,0.11824345,0,21,0.3212963,-0.21666667,0.0,2.9346023,-0.61307335,45.69511,-1.8210034,1.9971427,0.5294031,0.69144523,17.552275,74,1.9797492,77,0.0,0.0,0.0,0.0,0.0,0,TSH,334.2879639,395.41666775
22755,1,1,0,34652,51,75504.132513,224.3794923999958,224.2353564499936,-1.0,0.14413595,0,21,0.32592592,-0.21296297,0.0,2.9346023,-0.61307335,45.69511,-1.8251202,1.9978399,0.52804184,0.69019556,17.241749,74,1.9438359,77,0.0,0.0,0.0,0.0,0.0,0,TSH,335.45925776,394.21296524999997
22756,1,1,0,34653,51,75504.138465,224.3794923999958,224.2413084499858,-1.0,0.13818395,0,21,0.3398148,-0.22407408,0.0,2.9346023,-0.61307335,45.69511,-1.8302513,1.9913145,0.52590203,0.6902815,17.18131,74,1.937941,77,0.0,0.0,0.0,0.0,0.0,0,TSH,338.9731444,397.82407600000005
22757,1,1,0,34654,51,75504.146443,224.3794923999958,224.24928644999451,-1.0,0.13020594,0,21,0.33796296,-0.21203704,0.0,2.9346023,-0.61307335,45.69511,-1.8314854,1.996562,0.5239016,0.6907179,17.106092,74,1.9296802,77,0.0,0.0,0.0,0.0,0.0,0,TSH,338.50462888,393.912038
22758,1,1,0,34655,51,75504.154454,224.3794923999958,224.25729744999265,-1.0,0.12219495,0,21,0.33888888,-0.21944444,0.0,2.9346023,-0.61307335,45.69511,-1.8303922,1.9934105,0.52338636,0.6903356,17.033371,74,1.9217036,77,0.0,0.0,0.0,0.0,0.0,0,TSH,338.73888664000003,396.319443
